x	y	clickSelects	showSelected1
-0.0434439559009703	1	63	log2(tiles)=2.00 log10(pixels)=3.25
-0.0529451077274254	1	64	log2(tiles)=2.00 log10(pixels)=3.75
-0.0705810742857072	1	65	log2(tiles)=0.00 log10(pixels)=2.00
0.0870371177434555	1	66	log2(tiles)=2.00 log10(pixels)=3.50
-0.124193541860473	1	67	log2(tiles)=1.50 log10(pixels)=3.25
0.119231719730976	1	68	log2(tiles)=1.00 log10(pixels)=1.75
-0.0511168632474099	1	69	log2(tiles)=3.25 log10(pixels)=3.75
0.0563025007672873	1	70	log2(tiles)=1.50 log10(pixels)=2.50
0.109645792674543	1	71	log2(tiles)=2.00 log10(pixels)=3.25
0.111727836017593	1	72	log2(tiles)=0.00 log10(pixels)=1.25
0.0963529744506388	1	73	log2(tiles)=1.00 log10(pixels)=2.25
-0.0686362358410126	1	74	log2(tiles)=0.00 log10(pixels)=1.50
-0.00877392430750512	1	75	log2(tiles)=0.00 log10(pixels)=2.00
0.100101255691391	1	76	log2(tiles)=3.00 log10(pixels)=3.50
0.0820633629117089	1	77	log2(tiles)=0.00 log10(pixels)=2.50
-0.0429044595807819	1	78	log2(tiles)=3.50 log10(pixels)=3.25
-0.10078088734462	1	79	log2(tiles)=1.00 log10(pixels)=2.25
-0.00845351940345163	1	80	log2(tiles)=2.25 log10(pixels)=3.25
-0.00863830616572736	1	81	log2(tiles)=1.00 log10(pixels)=2.50
-0.101705902565254	1	82	log2(tiles)=2.00 log10(pixels)=3.25
0.0983048630481607	1	83	log2(tiles)=3.25 log10(pixels)=3.25
-0.00461072882878977	1	84	log2(tiles)=3.75 log10(pixels)=4.25
-0.0970511706555954	1	85	log2(tiles)=3.25 log10(pixels)=3.50
0.0237464668115646	1	86	log2(tiles)=0.00 log10(pixels)=2.50
-0.0907433479610904	1	87	log2(tiles)=1.50 log10(pixels)=3.50
0.0884564936046046	1	88	log2(tiles)=2.00 log10(pixels)=2.25
-0.0135887122560332	1	89	log2(tiles)=3.50 log10(pixels)=4.25
-0.0204246898250116	1	90	log2(tiles)=2.50 log10(pixels)=3.50
-0.0635193049905052	1	91	log2(tiles)=2.00 log10(pixels)=3.50
0.107934847000454	1	92	log2(tiles)=2.25 log10(pixels)=2.25
-0.0499707334462296	1	93	log2(tiles)=2.00 log10(pixels)=3.25
-0.0598039199714862	1	94	log2(tiles)=1.00 log10(pixels)=2.75
0.0693143040905122	1	95	log2(tiles)=2.25 log10(pixels)=3.25
-0.00807828741384897	1	96	log2(tiles)=2.00 log10(pixels)=3.50
0.1154879848909	1	97	log2(tiles)=1.00 log10(pixels)=2.25
0.021841606536499	1	98	log2(tiles)=1.00 log10(pixels)=2.25
0.0704073217401198	1	99	log2(tiles)=1.50 log10(pixels)=3.00
0.058481056565951	1	100	log2(tiles)=2.75 log10(pixels)=3.75
-0.0432280769444171	1	101	log2(tiles)=4.00 log10(pixels)=4.25
0.000373714353373966	1	102	log2(tiles)=2.75 log10(pixels)=3.50
0.0899496013257077	1	103	log2(tiles)=1.00 log10(pixels)=2.50
-0.0638633283082202	1	104	log2(tiles)=4.00 log10(pixels)=4.25
0.0515383905153275	1	105	log2(tiles)=1.50 log10(pixels)=3.00
0.094195715871435	1	106	log2(tiles)=2.00 log10(pixels)=3.25
0.0943922736851106	1	107	log2(tiles)=1.00 log10(pixels)=2.25
0.0559084550741971	1	108	log2(tiles)=3.00 log10(pixels)=3.75
0.0971464878336952	1	109	log2(tiles)=3.50 log10(pixels)=3.50
-0.0946639625349381	1	110	log2(tiles)=0.00 log10(pixels)=2.25
-0.0590954459450335	1	111	log2(tiles)=2.75 log10(pixels)=3.75
-0.00279381929604527	1	112	log2(tiles)=2.25 log10(pixels)=3.50
0.119231719730976	1	113	log2(tiles)=0.00 log10(pixels)=1.75
0.0927317663939622	1	114	log2(tiles)=2.00 log10(pixels)=3.50
-0.0919392060633948	1	115	log2(tiles)=1.50 log10(pixels)=3.25
0.120513089598592	1	116	log2(tiles)=2.00 log10(pixels)=3.25
-0.00436480540245032	1	117	log2(tiles)=1.00 log10(pixels)=3.00
-0.0560111249262283	1	118	log2(tiles)=1.00 log10(pixels)=3.00
-0.1124102141613	1	119	log2(tiles)=3.25 log10(pixels)=3.75
0.02232170672292	1	120	log2(tiles)=1.50 log10(pixels)=2.75
0.0185779718828432	1	121	log2(tiles)=1.00 log10(pixels)=3.25
0.0561799739838871	1	122	log2(tiles)=0.00 log10(pixels)=1.75
0.0422560713564759	1	123	log2(tiles)=1.50 log10(pixels)=2.25
-0.083546051450075	1	124	log2(tiles)=3.25 log10(pixels)=4.00
-0.0144715530924513	1	125	log2(tiles)=0.00 log10(pixels)=2.25
0.100033257689769	1	126	log2(tiles)=1.50 log10(pixels)=2.75
-0.0952844547213192	1	127	log2(tiles)=1.50 log10(pixels)=3.00
-0.076058001365912	1	128	log2(tiles)=1.00 log10(pixels)=2.75
-0.109319846722335	1	129	log2(tiles)=2.75 log10(pixels)=3.75
0.104306041801081	1	130	log2(tiles)=2.00 log10(pixels)=2.75
0.0507170782823851	1	131	log2(tiles)=2.00 log10(pixels)=2.75
0.0865873046717551	1	132	log2(tiles)=2.00 log10(pixels)=2.50
0.0264618041732443	1	133	log2(tiles)=1.00 log10(pixels)=2.25
-0.0752040042020878	1	134	log2(tiles)=1.00 log10(pixels)=3.00
0.0965970956264601	1	135	log2(tiles)=2.00 log10(pixels)=2.50
0.0550944485783194	1	136	log2(tiles)=0.00 log10(pixels)=2.50
-0.0457574905606752	1	137	log2(tiles)=0.00 log10(pixels)=2.00
0.0658478186735176	1	138	log2(tiles)=1.00 log10(pixels)=2.50
0.0261245167454502	1	139	log2(tiles)=2.00 log10(pixels)=3.00
-0.0739087409443187	1	140	log2(tiles)=1.00 log10(pixels)=2.25
-0.0686362358410126	1	141	log2(tiles)=0.00 log10(pixels)=2.50
-0.0654310959658013	1	142	log2(tiles)=1.00 log10(pixels)=2.50
0.065550534421905	1	143	log2(tiles)=1.50 log10(pixels)=3.25
-0.00430077339749424	1	144	log2(tiles)=1.50 log10(pixels)=3.75
-0.0802094138936371	1	145	log2(tiles)=3.00 log10(pixels)=3.50
0.0933968423002067	1	146	log2(tiles)=2.50 log10(pixels)=3.50
0.0694909543487832	1	147	log2(tiles)=2.00 log10(pixels)=3.50
0.0186381012476144	1	148	log2(tiles)=1.00 log10(pixels)=2.75
-0.0466816599529625	1	149	log2(tiles)=1.00 log10(pixels)=2.50
-0.0162701009999764	1	150	log2(tiles)=2.50 log10(pixels)=3.50
0.108226656374928	1	151	log2(tiles)=1.50 log10(pixels)=3.00
-0.066550206238404	1	152	log2(tiles)=2.50 log10(pixels)=3.50
-0.10790539730952	1	153	log2(tiles)=1.00 log10(pixels)=2.00
-0.0365094569060576	1	154	log2(tiles)=1.00 log10(pixels)=2.75
0.0232524596337114	1	155	log2(tiles)=2.00 log10(pixels)=3.00
-0.05455148573395	1	156	log2(tiles)=2.50 log10(pixels)=3.50
0.0186381012476144	2	157	log2(tiles)=1.00 log10(pixels)=2.75
-0.0975666537806879	1	158	log2(tiles)=2.00 log10(pixels)=3.50
0.10422605308447	1	159	log2(tiles)=2.00 log10(pixels)=2.50
-0.0996924768680634	1	160	log2(tiles)=2.00 log10(pixels)=2.75
-0.0316526695878427	1	161	log2(tiles)=0.00 log10(pixels)=2.50
0.0406023401140732	1	162	log2(tiles)=1.50 log10(pixels)=3.00
0.0367514221455614	1	163	log2(tiles)=1.00 log10(pixels)=2.75
0.0471036501492566	1	164	log2(tiles)=2.25 log10(pixels)=3.25
0.0932327780980096	1	165	log2(tiles)=2.00 log10(pixels)=2.75
0.0825089127062364	1	166	log2(tiles)=0.00 log10(pixels)=1.75
-0.109187901044876	1	167	log2(tiles)=2.00 log10(pixels)=4.00
0.0185139398778875	1	168	log2(tiles)=0.00 log10(pixels)=1.50
-0.00168944621039957	1	169	log2(tiles)=1.50 log10(pixels)=2.50
-0.0915149811213503	1	170	log2(tiles)=1.00 log10(pixels)=2.00
0.0257719001649313	1	171	log2(tiles)=2.25 log10(pixels)=3.25
-0.0043648054024501	1	172	log2(tiles)=0.00 log10(pixels)=2.00
-0.0886319977650252	1	173	log2(tiles)=1.00 log10(pixels)=2.25
-0.0797382846050425	1	174	log2(tiles)=2.00 log10(pixels)=3.25
-0.110138278741811	1	175	log2(tiles)=1.50 log10(pixels)=3.00
-0.0833594926617192	1	176	log2(tiles)=0.00 log10(pixels)=2.50
0.00527250510330601	1	177	log2(tiles)=2.00 log10(pixels)=2.25
-0.0952844547213192	2	178	log2(tiles)=1.50 log10(pixels)=3.00
-0.106547323513813	1	179	log2(tiles)=0.00 log10(pixels)=1.75
-0.024905478918531	1	180	log2(tiles)=1.00 log10(pixels)=2.75
-0.00155159682600026	1	181	log2(tiles)=2.00 log10(pixels)=3.50
-0.0105501823333083	1	182	log2(tiles)=2.00 log10(pixels)=3.00
0.0338256939533101	1	183	log2(tiles)=2.00 log10(pixels)=3.00
-0.0315170514460648	1	184	log2(tiles)=2.00 log10(pixels)=3.00
0.0561799739838871	1	185	log2(tiles)=1.00 log10(pixels)=1.75
-0.0211450324713369	1	186	log2(tiles)=2.50 log10(pixels)=3.50
0.0444880466591697	1	187	log2(tiles)=0.00 log10(pixels)=2.75
-0.10078088734462	2	188	log2(tiles)=1.00 log10(pixels)=2.25
0.0674428427763805	1	189	log2(tiles)=1.50 log10(pixels)=3.00
-0.0967874862246565	1	190	log2(tiles)=1.00 log10(pixels)=2.75
-0.0168027348934308	1	191	log2(tiles)=0.00 log10(pixels)=2.75
-0.11069829749369	1	192	log2(tiles)=2.00 log10(pixels)=3.00
0.0629578340845103	1	193	log2(tiles)=2.00 log10(pixels)=3.00
-0.0958256317158366	1	194	log2(tiles)=1.50 log10(pixels)=3.00
-0.0704812563042108	1	195	log2(tiles)=2.50 log10(pixels)=3.75
0.123901597864462	1	196	log2(tiles)=2.00 log10(pixels)=2.75
-0.0424298239020637	1	197	log2(tiles)=0.00 log10(pixels)=1.75
-0.0432822176632413	1	198	log2(tiles)=1.00 log10(pixels)=2.75
0.0339035792727351	1	199	log2(tiles)=1.00 log10(pixels)=2.75
0.000420002308894052	1	200	log2(tiles)=0.00 log10(pixels)=2.25
0.111192060868434	1	201	log2(tiles)=2.50 log10(pixels)=3.50
-0.0543957967264026	1	202	log2(tiles)=2.00 log10(pixels)=2.50
0.0115007731982804	1	203	log2(tiles)=2.50 log10(pixels)=3.25
-0.0195510786217259	1	204	log2(tiles)=1.00 log10(pixels)=2.25
0.116050924009275	1	205	log2(tiles)=2.75 log10(pixels)=3.75
-0.0900668766687054	1	206	log2(tiles)=1.00 log10(pixels)=2.50
-0.119666231504994	1	207	log2(tiles)=0.00 log10(pixels)=2.25
-0.0422848661944331	1	208	log2(tiles)=3.75 log10(pixels)=4.25
-0.110120913598764	1	209	log2(tiles)=0.00 log10(pixels)=2.25
0.101059354908116	1	210	log2(tiles)=2.00 log10(pixels)=3.00
-0.0816140833099999	1	211	log2(tiles)=1.50 log10(pixels)=2.75
0.0580462303952816	1	212	log2(tiles)=1.50 log10(pixels)=3.00
-0.038801711377507	1	213	log2(tiles)=2.00 log10(pixels)=3.50
0.04309160017658	1	214	log2(tiles)=1.50 log10(pixels)=2.75
0.0622446968003692	1	215	log2(tiles)=1.00 log10(pixels)=2.75
0.068201724066995	1	216	log2(tiles)=0.00 log10(pixels)=2.50
-0.10359627377693	1	217	log2(tiles)=1.50 log10(pixels)=2.75
-0.112645888629267	1	218	log2(tiles)=1.50 log10(pixels)=3.25
-0.0767541260631921	1	219	log2(tiles)=1.00 log10(pixels)=2.50
-0.0900837999301496	1	220	log2(tiles)=1.00 log10(pixels)=2.75
-0.0492962828549808	1	221	log2(tiles)=1.00 log10(pixels)=2.75
0.0983048630481607	1	222	log2(tiles)=0.00 log10(pixels)=2.25
-0.0841623753098717	1	223	log2(tiles)=2.00 log10(pixels)=3.25
0.0124510897304293	1	224	log2(tiles)=2.00 log10(pixels)=2.25
-0.029891911959945	1	225	log2(tiles)=1.00 log10(pixels)=2.25
-0.0604807473813815	1	226	log2(tiles)=1.00 log10(pixels)=2.00
-0.0119538968712045	1	227	log2(tiles)=1.00 log10(pixels)=2.25
0.0629133566428555	1	228	log2(tiles)=0.00 log10(pixels)=1.75
-0.00649023527157011	1	229	log2(tiles)=1.50 log10(pixels)=2.75
-0.0457574905606752	1	230	log2(tiles)=1.00 log10(pixels)=2.00
-0.0833594926617192	1	231	log2(tiles)=1.50 log10(pixels)=2.50
0.0190457096576231	1	232	log2(tiles)=2.00 log10(pixels)=3.25
0.0422027824340283	1	233	log2(tiles)=2.25 log10(pixels)=3.50
0.121572935545879	1	234	log2(tiles)=1.50 log10(pixels)=2.75
0.0510299956639813	1	235	log2(tiles)=1.00 log10(pixels)=2.25
0.0281512503836436	1	236	log2(tiles)=0.00 log10(pixels)=1.75
0.0618293072946989	1	237	log2(tiles)=2.00 log10(pixels)=3.00
0.0492180226701815	1	238	log2(tiles)=0.00 log10(pixels)=2.00
0.117467487859051	1	239	log2(tiles)=1.00 log10(pixels)=2.75
0.112783856719735	1	240	log2(tiles)=0.00 log10(pixels)=1.50
0.0510838651857801	1	241	log2(tiles)=2.25 log10(pixels)=3.50
0.068201724066995	1	242	log2(tiles)=0.00 log10(pixels)=1.50
0.0854607295085006	1	243	log2(tiles)=1.50 log10(pixels)=2.50
-0.0240883677049517	1	244	log2(tiles)=1.00 log10(pixels)=2.75
-0.0757207139381184	1	245	log2(tiles)=0.00 log10(pixels)=2.00
0.00130093302041789	1	246	log2(tiles)=1.00 log10(pixels)=3.00
-0.0779021420642825	1	247	log2(tiles)=1.50 log10(pixels)=2.75
-0.109578981199086	1	248	log2(tiles)=1.00 log10(pixels)=3.00
0.121176281775035	1	249	log2(tiles)=1.00 log10(pixels)=2.50
0.112783856719735	1	250	log2(tiles)=1.00 log10(pixels)=2.50
0.011927838420529	1	251	log2(tiles)=1.00 log10(pixels)=2.75
0.00826030551233448	1	252	log2(tiles)=2.00 log10(pixels)=3.50
0.0488530764097068	1	253	log2(tiles)=1.00 log10(pixels)=2.25
-0.100326278518962	1	254	log2(tiles)=1.50 log10(pixels)=2.50
0.0629133566428555	2	255	log2(tiles)=0.00 log10(pixels)=1.75
0.0526554730395272	1	256	log2(tiles)=3.25 log10(pixels)=4.00
0.0452447204781468	1	257	log2(tiles)=3.50 log10(pixels)=4.00
-0.031517051446065	1	258	log2(tiles)=1.00 log10(pixels)=2.00
0.123249290397901	1	259	log2(tiles)=0.00 log10(pixels)=1.50
-0.0844190089820467	1	260	log2(tiles)=2.00 log10(pixels)=2.75
-0.035156151952302	1	261	log2(tiles)=1.00 log10(pixels)=2.25
0.115943176939055	1	262	log2(tiles)=2.00 log10(pixels)=3.00
0.10422605308447	1	263	log2(tiles)=0.00 log10(pixels)=2.50
-0.0653085691824011	1	264	log2(tiles)=1.00 log10(pixels)=2.25
0.0998830720736876	1	265	log2(tiles)=1.00 log10(pixels)=2.50
0.0587085705331658	1	266	log2(tiles)=1.00 log10(pixels)=2.50
-0.0398826348881838	1	267	log2(tiles)=1.50 log10(pixels)=2.75
-0.00129126439908234	1	268	log2(tiles)=2.00 log10(pixels)=3.25
-0.07727454200674	1	269	log2(tiles)=0.00 log10(pixels)=3.00
0.120988813760575	1	270	log2(tiles)=1.00 log10(pixels)=2.75
-0.00568284733036339	1	271	log2(tiles)=1.50 log10(pixels)=3.00
-0.0681564120552274	1	272	log2(tiles)=1.00 log10(pixels)=2.25
-0.1249387366083	1	273	log2(tiles)=0.00 log10(pixels)=2.00
0.00663610824584815	1	274	log2(tiles)=0.00 log10(pixels)=2.75
0.0617538610557542	1	275	log2(tiles)=1.00 log10(pixels)=2.25
-0.103871964321762	1	276	log2(tiles)=2.00 log10(pixels)=2.25
-0.0228787452803376	1	277	log2(tiles)=0.00 log10(pixels)=1.50
-0.0221132953863266	1	278	log2(tiles)=1.00 log10(pixels)=2.25
-0.0946639625349381	1	279	log2(tiles)=2.00 log10(pixels)=2.25
0.0198279937757189	1	280	log2(tiles)=1.00 log10(pixels)=2.50
0.0492180226701815	2	281	log2(tiles)=0.00 log10(pixels)=2.00
0.0551363189436391	1	282	log2(tiles)=2.00 log10(pixels)=3.25
-0.0589857562944305	1	283	log2(tiles)=1.50 log10(pixels)=3.00
0.0855735186227311	1	284	log2(tiles)=2.50 log10(pixels)=3.50
-0.0492962828549808	1	285	log2(tiles)=0.00 log10(pixels)=2.75
-0.119666231504994	1	286	log2(tiles)=1.00 log10(pixels)=3.25
-0.100179497572904	1	287	log2(tiles)=2.25 log10(pixels)=3.00
-0.0157001606532141	1	288	log2(tiles)=0.00 log10(pixels)=2.50
0.0606978403536118	1	289	log2(tiles)=0.00 log10(pixels)=2.00
0.0185139398778875	2	290	log2(tiles)=0.00 log10(pixels)=1.50
0.0825089127062362	1	291	log2(tiles)=1.00 log10(pixels)=2.75
-0.0404849854573692	1	292	log2(tiles)=1.00 log10(pixels)=2.25
-0.0767541260631921	2	293	log2(tiles)=1.00 log10(pixels)=2.50
0.00432137378264263	1	294	log2(tiles)=0.00 log10(pixels)=2.00
0.0722192947339191	1	295	log2(tiles)=0.00 log10(pixels)=2.25
0.00432137378264263	1	296	log2(tiles)=1.50 log10(pixels)=2.00
0.0744507189545911	1	297	log2(tiles)=4.00 log10(pixels)=3.00
-0.119666231504994	1	298	log2(tiles)=1.00 log10(pixels)=2.25
-0.0391466346851068	1	299	log2(tiles)=2.00 log10(pixels)=3.25
0.0894780473741985	1	300	log2(tiles)=1.50 log10(pixels)=2.75
-0.104025267640935	1	301	log2(tiles)=2.00 log10(pixels)=3.00
0.032472624166286	1	302	log2(tiles)=1.50 log10(pixels)=2.75
-0.0919886033428874	1	303	log2(tiles)=1.00 log10(pixels)=2.75
-0.0653085691824011	1	304	log2(tiles)=0.00 log10(pixels)=2.25
0.119231719730976	1	305	log2(tiles)=1.50 log10(pixels)=1.75
-0.0596683018297086	1	306	log2(tiles)=0.00 log10(pixels)=2.25
0.0740312677277188	1	307	log2(tiles)=1.50 log10(pixels)=3.50
-0.11261017366127	1	308	log2(tiles)=1.00 log10(pixels)=2.50
-0.0170038896078464	1	309	log2(tiles)=1.00 log10(pixels)=2.25
0.112783856719735	2	310	log2(tiles)=0.00 log10(pixels)=1.50
0.0606978403536118	2	311	log2(tiles)=0.00 log10(pixels)=2.00
-0.0335701691237489	1	312	log2(tiles)=1.50 log10(pixels)=3.25
0.0763358609287517	1	313	log2(tiles)=1.00 log10(pixels)=2.25
-0.00478354305233175	1	314	log2(tiles)=4.00 log10(pixels)=4.25
0.0817072700973491	1	315	log2(tiles)=1.00 log10(pixels)=3.00
-0.0872421683184259	1	316	log2(tiles)=0.00 log10(pixels)=1.75
0.00860017176191752	1	317	log2(tiles)=2.00 log10(pixels)=2.00
0.0374604745184151	1	318	log2(tiles)=2.00 log10(pixels)=2.75
-0.0555173278498313	1	319	log2(tiles)=0.00 log10(pixels)=2.00
-0.111381566100508	1	320	log2(tiles)=2.75 log10(pixels)=3.25
-0.00528897479473711	1	321	log2(tiles)=2.00 log10(pixels)=3.50
-0.10078088734462	1	322	log2(tiles)=0.00 log10(pixels)=2.25
0.0334237554869499	1	323	log2(tiles)=0.00 log10(pixels)=2.00
-0.0568754016455384	1	324	log2(tiles)=0.00 log10(pixels)=2.25
-0.0152001704111528	1	325	log2(tiles)=0.00 log10(pixels)=2.75
0.00514997831990605	1	326	log2(tiles)=0.00 log10(pixels)=1.50
-0.0171264163912461	1	327	log2(tiles)=1.00 log10(pixels)=2.50
0.0134279935629373	1	328	log2(tiles)=0.00 log10(pixels)=1.75
0.12057393120585	1	329	log2(tiles)=1.00 log10(pixels)=2.00
0.0633333589517497	1	330	log2(tiles)=1.00 log10(pixels)=3.00
0.0681858617461617	1	331	log2(tiles)=1.00 log10(pixels)=2.00
-0.0783960731301687	1	332	log2(tiles)=1.00 log10(pixels)=2.50
-0.0541003475907664	1	333	log2(tiles)=1.00 log10(pixels)=2.25
0.0514499979728753	1	334	log2(tiles)=1.00 log10(pixels)=2.50
-0.0655015487564323	1	335	log2(tiles)=1.00 log10(pixels)=2.00
0.107209969647868	1	336	log2(tiles)=2.00 log10(pixels)=2.00
-0.0510681300677911	1	337	log2(tiles)=2.00 log10(pixels)=3.25
0.0170333392987803	1	338	log2(tiles)=0.00 log10(pixels)=2.00
0.0119931146592571	1	339	log2(tiles)=1.00 log10(pixels)=3.00
-0.0967874862246563	1	340	log2(tiles)=0.00 log10(pixels)=1.75
0.102059991327962	1	341	log2(tiles)=0.00 log10(pixels)=0.50
-0.0265443279648143	1	342	log2(tiles)=0.00 log10(pixels)=2.75
0.0622928644564746	1	343	log2(tiles)=2.00 log10(pixels)=2.50
-0.0891345219961308	1	344	log2(tiles)=1.00 log10(pixels)=2.75
0.0863598306747484	1	345	log2(tiles)=0.00 log10(pixels)=2.00
0.068201724066995	2	346	log2(tiles)=0.00 log10(pixels)=1.50
-0.119788758288394	1	347	log2(tiles)=0.00 log10(pixels)=1.50
-0.102407565961884	1	348	log2(tiles)=2.00 log10(pixels)=3.50
0.0827853703164498	1	349	log2(tiles)=1.00 log10(pixels)=2.00
-0.030177984021837	1	350	log2(tiles)=1.00 log10(pixels)=2.50
0.0777311796523921	1	351	log2(tiles)=1.00 log10(pixels)=3.00
0.0124510897304293	1	352	log2(tiles)=1.50 log10(pixels)=2.25
-0.0314983111327258	1	353	log2(tiles)=1.00 log10(pixels)=2.75
0.00650503240487188	1	354	log2(tiles)=1.50 log10(pixels)=2.50
-0.0176062401770314	1	355	log2(tiles)=1.00 log10(pixels)=1.75
0.0208520116421442	1	356	log2(tiles)=0.00 log10(pixels)=1.75
-0.0152001704111528	1	357	log2(tiles)=1.50 log10(pixels)=2.75
0.0216027160282422	1	358	log2(tiles)=2.00 log10(pixels)=3.00
-0.0861861476162833	1	359	log2(tiles)=0.00 log10(pixels)=2.00
0.0979510709941498	1	360	log2(tiles)=2.00 log10(pixels)=3.00
-0.0199930570428495	1	361	log2(tiles)=1.50 log10(pixels)=2.50
0.103089529851866	1	362	log2(tiles)=1.50 log10(pixels)=2.75
0.0606978403536118	3	363	log2(tiles)=0.00 log10(pixels)=2.00
-0.0306687130162735	1	364	log2(tiles)=2.00 log10(pixels)=2.75
0.05307844348342	1	365	log2(tiles)=1.00 log10(pixels)=2.00
0.0827853703164498	2	366	log2(tiles)=1.00 log10(pixels)=2.00
0.0644579892269186	1	367	log2(tiles)=1.00 log10(pixels)=2.00
0.057496037913213	1	368	log2(tiles)=1.00 log10(pixels)=2.25
0.0510299956639813	1	369	log2(tiles)=0.00 log10(pixels)=2.25
0.0352941200427703	1	370	log2(tiles)=0.00 log10(pixels)=2.50
-0.122628654130226	1	371	log2(tiles)=1.50 log10(pixels)=3.00
-0.0861861476162833	1	372	log2(tiles)=1.00 log10(pixels)=2.00
-0.119788758288394	1	373	log2(tiles)=2.00 log10(pixels)=3.50
-0.082682665251824	1	374	log2(tiles)=1.00 log10(pixels)=2.25
